x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.018,0.081068,1905.33202746491,0.15932098679896267,0.0361086155714932,-0.016101272904898066,1.5723758874805091e-06,6.328607944367225e-05,1589.6242233856403,0.0006380169368808438,0.006048155019616861,9.73603430205863e-06,6.39081898477421e-08,2.119727859988657e-05,3.192585040157338e-05,0.1274644131729925,3.029577893055207e-09,3.139365325156143e-10,9.423367970460444e-10,2.295513830610189e-09,2.882428915265866e-07,1.180963807025445e-08,7.40734746615369e-05,0.001244379290074333,0.08694854883657101,0.07047029512579456,2.911922460505659e-08,4.055954882123098e-06,2.245469235524821e-08,6.302154408370754e-10,5.583616931099254e-07,1.248275869987737e-07,0.003041183011508,9.355490941172705e-08,1.05462724056747e-05,3.481303689620937e-08,5.850230822875044e-07,3.980797131405226e-07,1.534091819332927e-05,5.803118229362686e-06,1.049493010726325e-09,1.902354307024573e-09,3.086801820719373e-08,3.576396886543818e-06,3.954007300644661e-10,7.45672298021935e-06,1.833060881380169e-11,7.112056203107286e-10,1.711246144836331e-09,1.101166718315771e-09,2.240217909122885e-05,1.589688990955e-11,8.032686321630885e-12,2.21891126132074e-08,1.49332312132799e-08,6.746642617873517e-07,6.502364451986474e-10,0.704573942934082,0.0,1.450556427269374e-12,6.134131250469347e-11,1.746535015074669e-10,5.571082900799021e-10
0.019,0.081068,1904.766133153229,0.15929864002306118,0.036020654552559025,-0.011540424896616405,1.5721553419497764e-06,6.327790128201584e-05,1589.0869129192881,0.0006392497422341585,0.006148333732320931,9.205327305039726e-06,5.157987552822365e-08,5.869862588785394e-06,2.954726628337195e-05,0.1267600773740873,8.449319592485913e-10,1.52503055960006e-10,6.749850112690225e-10,1.731231038456084e-09,2.314953933945668e-07,9.416571103110482e-09,6.303533871525114e-05,0.001134127101747427,0.08716173451157459,0.07126181364324678,2.449026121713442e-08,3.375692877536279e-06,1.775704237583779e-08,4.878162764109286e-10,4.647511599747886e-07,1.075421091775313e-07,0.002819897807586579,7.718105402482973e-08,8.43137079241316e-06,2.514603987086567e-08,4.32365269630304e-07,3.145153145574076e-07,1.317842840116918e-05,5.262262817307259e-06,8.909915526880624e-10,1.810117081247447e-09,3.077239837346703e-08,3.841092231163231e-06,3.735229511811548e-10,7.809483637680598e-06,1.705165882221969e-11,6.757381249512579e-10,1.638542931912291e-09,1.00921917823952e-09,2.210168181563019e-05,1.404576459599073e-11,6.076631470749457e-12,1.921161807161064e-08,1.442031790776284e-08,6.683905918297217e-07,5.934027088999982e-10,0.7045398574593286,0.0,8.982619177769861e-13,3.847357979473365e-11,1.408569158508517e-10,4.372875049593703e-10
0.02,0.081068,1904.024223523419,0.1592895462217052,0.035954524647188985,-0.008529108712575667,1.5720655931083653e-06,6.326520301096924e-05,1588.6220237925922,0.0006401533172527165,0.006229293801447991,9.04473305598012e-06,4.782882053949346e-08,1.694223464067941e-06,2.852491098778684e-05,0.1262273239837207,2.685170512920613e-10,1.079916809465711e-10,5.65002841766225e-10,1.476954628812869e-09,2.022687183384504e-07,8.19745454768921e-09,5.643765011898306e-05,0.001045250103954219,0.08751992277312273,0.07168636644194235,2.235485499272713e-08,2.980076303040745e-06,1.539726908721495e-08,4.195641815108713e-10,4.103431349657759e-07,9.64420095844886e-08,0.002612994618164288,6.809991127940757e-08,7.190821763242514e-06,2.017515370408587e-08,3.508648910831835e-07,2.73463944588264e-07,1.183681763668916e-05,4.785179880832499e-06,8.364453378719327e-10,1.8244914365539e-09,3.151009993684835e-08,4.06269195811767e-06,3.66639792691435e-10,8.185977771681384e-06,1.701349889926492e-11,6.861205305263906e-10,1.648572454104547e-09,9.628722672685299e-10,2.178224652116984e-05,1.326932087731644e-11,5.199753315711661e-12,1.772921966990355e-08,1.396252950999879e-08,6.692219086454345e-07,5.737407333940222e-10,0.7045200647909454,0.0,6.529818405785781e-13,2.797058344164969e-11,1.243557551015949e-10,3.820218415607388e-10
0.021,0.081068,1903.274505519171,0.1592825872935562,0.03590308826349335,-0.006513385527056395,1.5719969138273486e-06,6.325191009060595e-05,1588.217750814919,0.0006408815077096345,0.006297241374875098,8.99478704955328e-06,4.645518185765448e-08,5.357761319671579e-07,2.794778779097785e-05,0.1258077880701335,1.09125120477857e-10,9.423670685788383e-11,4.999940719076235e-10,1.31752724008144e-09,1.824552427208437e-07,7.379126283194947e-09,5.162455255457538e-05,0.000970976416804373,0.0879515407761783,0.07189441217068047,2.103177750554749e-08,2.695783941472332e-06,1.383386064177741e-08,3.755711773426592e-10,3.715176800299491e-07,8.764803201550063e-08,0.002419595442027724,6.150110153571256e-08,6.304467859043083e-06,1.691135065642725e-08,2.963494600153026e-07,2.456197095016359e-07,1.079519558172172e-05,4.36008539363732e-06,8.128447306430481e-10,1.865969035095174e-09,3.238207308467567e-08,4.250185646439959e-06,3.642545847806441e-10,8.585678694269217e-06,1.738921488624697e-11,7.118363602678507e-10,1.680955602725098e-09,9.312194941885611e-10,2.145395847874594e-05,1.280904064034696e-11,4.651554724083669e-12,1.677809479062448e-08,1.354805702493099e-08,6.718668819934186e-07,5.651659725731788e-10,0.7045088023785423,0.0,5.06795039153151e-13,2.164504873282319e-11,1.130487065796699e-10,3.453384058316765e-10
0.022,0.081068,1902.565900360124,0.15927519056947556,0.03586178118567121,-0.005142740921739055,1.571923913836422e-06,6.323918539810313e-05,1587.8645768285924,0.0006414990583824698,0.006355752536851563,8.975866957075495e-06,4.579399783267832e-08,2.055051509097353e-07,2.753248721642545e-05,0.1254662850123317,6.308025131485814e-11,8.903637866161378e-11,4.519697598345287e-10,1.196409393973662e-09,1.668601023564282e-07,6.740234389662126e-09,4.773278962562054e-05,0.0009074634330529889,0.088411412871608,0.0719733965581505,2.004226337801291e-08,2.468020079252034e-06,1.262563691996149e-08,3.420119249931206e-10,3.406216785304734e-07,8.003568121571e-08,0.002239905099937,5.603878566663985e-08,5.604971402623479e-06,1.448559363081142e-08,2.554216942955e-07,2.231112279081924e-07,9.8995994189221e-06,3.980044107492181e-06,7.995143687097734e-10,1.910563914781326e-09,3.317501276831813e-08,4.409256383356742e-06,3.631485216048247e-10,9.002861325404722e-06,1.791660852635269e-11,7.429149254706645e-10,1.717151698322191e-09,9.048496531108954e-10,2.112213040095593e-05,1.245596812149788e-11,4.234935589080022e-12,1.603939587955632e-08,1.316795645456935e-08,6.744738241591253e-07,5.598165341100579e-10,0.7045028827206302,0.0,4.059747171655525e-13,1.728014094844724e-11,1.037338760887088e-10,3.158502988898515e-10
0.024,0.081068,1901.322072126,0.15925744785690282,0.03580077861467685,-0.0036189675782990144,1.5717488068778952e-06,6.321661223438438e-05,1587.299444311504,0.0006425028715050827,0.006451189489818241,8.954338328019905e-06,4.504662261462087e-08,1.016833879552452e-07,2.689692332051112e-05,0.1249512650508866,4.736682148538849e-11,8.482915046656469e-11,3.802698334581509e-10,1.013227976197337e-09,1.428492757835402e-07,5.765469440466114e-09,4.169376926669967e-05,0.0008058661364804095,0.08932224629781439,0.07191096943665977,1.856926297742279e-08,2.117868902840498e-06,1.08017476465715e-08,2.917539474703e-10,2.934566206353603e-07,6.730946969671617e-08,0.001924923001981623,4.719790296693526e-08,4.557361779733887e-06,1.108988807008901e-08,1.97623364149685e-07,1.868382234297206e-07,8.403029642634983e-06,3.342625250182801e-06,7.830825823854169e-10,1.986189910517298e-09,3.434395935876469e-08,4.652778816408915e-06,3.61675816162064e-10,9.87058749805063e-06,1.914666475038453e-11,8.097688756491828e-10,1.782924350098144e-09,8.586813411124454e-10,2.045931444508892e-05,1.187100669374593e-11,3.602767464676406e-12,1.487237124304601e-08,1.249155653432581e-08,6.774850160550254e-07,5.508867760931923e-10,0.7045007152210903,0.0,2.768584376092756e-13,1.171642752588724e-11,8.829692657510173e-11,2.683727944167092e-10
0.026,0.081068,1900.248750962695,0.15924162651989443,0.0357535848239828,-0.0027526696296624265,1.5715926624218537e-06,6.319707145580554e-05,1586.8222642116598,0.0006433157247189181,0.006529291388173637,8.927391404100868e-06,4.443141695027275e-08,8.486345928250606e-08,2.636062072474385e-05,0.1245472971047203,4.377753428279329e-11,8.19574564729245e-11,3.238890912209755e-10,8.684473265087344e-10,1.236742437329e-07,4.992401274210219e-09,3.682405664256511e-05,0.0007221547915372349,0.09015759704072836,0.07176372198980407,1.740571208004916e-08,1.840886897855123e-06,9.36511985038828e-09,2.523697656866742e-10,2.56169880742775e-07,5.673127834372627e-08,0.001653342574358533,3.992200665630232e-08,3.756934367230939e-06,8.675581358100877e-09,1.56058711133306e-07,1.571287986916275e-07,7.149561495573363e-06,2.81729396715374e-06,7.703875530215265e-10,2.044059665979455e-09,3.511383329293602e-08,4.83584189656547e-06,3.600704897146645e-10,1.074909435711947e-05,2.04235190537682e-11,8.777407080909165e-10,1.837892133441381e-09,8.165491238354831e-10,1.980528869060304e-05,1.133893234429581e-11,3.100096045292643e-12,1.380846627852306e-08,1.188925801763691e-08,6.777569302835778e-07,5.414382144584806e-10,0.7045018209971329,0.0,1.94653251854242e-13,8.194303150502041e-12,7.524468585991269e-11,2.289878568243445e-10
0.028,0.081068,1899.318000112078,0.15922896337411102,0.03571519396066193,-0.0022101633685040617,1.5714676868898191e-06,6.318009618631431e-05,1586.4066476766686,0.0006439843118194177,0.006594470903342551,8.895512269036284e-06,4.386753864849816e-08,8.078134885624943e-08,2.589387617049068e-05,0.1242165697583325,4.210958064742695e-11,7.957221950439434e-11,2.781009612127428e-10,7.502950954255991e-10,1.078729125462268e-07,4.358001289510354e-09,3.275237556231523e-05,0.0006507914368711947,0.09089883487425943,0.07159679639842426,1.644868886088087e-08,1.614043060223204e-06,8.190131133747756e-09,2.202808267891798e-10,2.255432067943536e-07,4.790836349369922e-08,0.00142000275793549,3.385137381034458e-08,3.123388164768542e-06,6.880059227032162e-09,1.248071924429069e-07,1.325278656394071e-07,6.094117974628858e-06,2.381706310737179e-06,7.597950180984821e-10,2.088118407451915e-09,3.55903439852655e-08,4.973456228786355e-06,3.583415888527416e-10,1.16227915881305e-05,2.170227252524619e-11,9.453168898995532e-10,1.88421995491047e-09,7.77603097407814e-10,1.916351340374847e-05,1.084119239305077e-11,2.687529959515048e-12,1.279942636044506e-08,1.134394092348392e-08,6.756895560803275e-07,5.313581661793311e-10,0.7045044416239096,0.0,1.395097081401081e-13,5.842899704365152e-12,6.41665039344547e-11,1.958077543415795e-10
0.03,0.081068,1898.508795160986,0.15922046646084406,0.035682922998179496,-0.0018413943851029483,1.5713838288758347e-06,6.316534451023704e-05,1586.0313289417297,0.0006445309713177632,0.006648999405876461,8.860976450448914e-06,4.334664031340109e-08,7.875438999599302e-08,2.548592661803487e-05,0.1239389104714468,4.087465497972742e-11,7.751615175353578e-11,2.403788868339187e-10,6.523597639037575e-10,9.463425192216794e-08,3.82773968964404e-09,2.927545650047727e-05,0.0005886287664555848,0.09154462097283347,0.07143836920090214,1.564490191220297e-08,1.424436451320883e-06,7.209201539967569e-09,1.935792939899019e-10,1.998217645178327e-07,4.054719453445634e-08,0.00122009771700113,2.876101810512421e-08,2.611680542994945e-06,5.508677939995733e-09,1.00684478374722e-07,1.121031273121485e-07,5.204604615241371e-06,2.019331104083321e-06,7.508684729349535e-10,2.121956198673669e-09,3.585614094962695e-08,5.076061310164096e-06,3.565730851924661e-10,1.248032521197166e-05,2.296137008551699e-11,1.011668322142251e-09,1.924074288919669e-09,7.415353755092353e-10,1.853667440482573e-05,1.037194874829666e-11,2.343787017976796e-12,1.183591518342387e-08,1.084583839451421e-08,6.718056627810319e-07,5.209491693471491e-10,0.7045079279205497,0.0,1.013461109628797e-13,4.222284955251523e-12,5.478192358161562e-11,1.677203311358504e-10
0.032,0.081068,1897.812862610137,0.15921703047474628,0.03565542134709611,-0.001580317869255512,1.5713499183295948e-06,6.315272454095936e-05,1585.6802372156576,0.0006449627444823817,0.006693656990778529,8.82575656911e-06,4.287877107040765e-08,7.724052561936196e-08,2.513414616570145e-05,0.1237044896139404,3.985327873661602e-11,7.575836951099827e-11,2.093100122738619e-10,5.711216702683501e-10,8.352719492835849e-08,3.383428150953533e-09,2.629532840612961e-05,0.0005342655598545216,0.09209544698877149,0.07130210354882989,1.496708683141983e-08,1.265326407942561e-06,6.387276107847389e-09,1.712716598016955e-10,1.781165258016093e-07,3.4449189918549e-08,0.001050427618843241,2.451506000349634e-08,2.196664781491149e-06,4.452591834227629e-09,8.192149453066467e-08,9.525363141844762e-08,4.460309141317273e-06,1.719386611425562e-06,7.434796765182775e-10,2.14805704034433e-09,3.597281755365639e-08,5.150809010680506e-06,3.548419273248585e-10,1.330473736625612e-05,2.417670953187034e-11,1.075594704868427e-09,1.958791264242959e-09,7.084682652845137e-10,1.793280041750504e-05,9.932696451681774e-12,2.057323723748721e-12,1.092649509354945e-08,1.039318940542781e-08,6.66670512478335e-07,5.106515005326698e-10,0.7045119445708379,0.0,7.461126834638469e-14,3.091643110662721e-12,4.690559127043456e-11,1.440809561703647e-10
0.036,0.081068,1896.821506551701,0.15922509864790588,0.035615433196764336,-0.0012840451037637603,1.5714295450077055e-06,6.313510999422651e-05,1585.0706542016337,0.0006454683702000812,0.006750979643429308,8.764536828864035e-06,4.219671319846651e-08,7.521104834260406e-08,2.46338738894612e-05,0.1233720757824644,3.844204064279325e-11,7.32863469603521e-11,1.666170255628653e-10,4.583103086948938e-10,6.785915499294118e-08,2.756929507096694e-09,2.195869832005e-05,0.0004529975515037162,0.09286349845226097,0.07113008422959036,1.400033867806942e-08,1.04019295279407e-06,5.226819480456179e-09,1.398894516031793e-10,1.471529725331028e-07,2.607753256422026e-08,0.0008105500646627226,1.86251938529639e-08,1.636539131154148e-06,3.113795683245e-09,5.784443978209528e-08,7.223829922610087e-08,3.425269648928522e-06,1.307276661245122e-06,7.337245299549238e-10,2.180858437354702e-09,3.592061506521524e-08,5.228501571460137e-06,3.519660888812393e-10,1.469782063979265e-05,2.626382762117724e-11,1.183673287109925e-09,2.011999052540049e-09,6.55593643645344e-10,1.689736145347539e-05,9.210213371194019e-12,1.657323675014865e-12,9.47713028516971e-09,9.67384760837263e-09,6.552601402291965e-07,4.930373176015397e-10,0.7045189729068086,0.0,4.457533261098332e-14,1.828387011506878e-12,3.593144062340067e-11,1.10919204787024e-10
0.04,0.081068,1896.821506551701,0.1592250986477215,0.035615433197121904,-0.0012840451037968471,1.571429545005886e-06,6.313510999422854e-05,1585.0706542047183,0.0006454683702013717,0.006750979643429308,8.764536828864035e-06,4.219671319846651e-08,7.521104834260406e-08,2.46338738894612e-05,0.1233720757824644,3.844204064279325e-11,7.32863469603521e-11,1.666170255628653e-10,4.583103086948938e-10,6.785915499294118e-08,2.756929507096694e-09,2.195869832005e-05,0.0004529975515037162,0.09286349845226097,0.07113008422959036,1.400033867806942e-08,1.04019295279407e-06,5.226819480456179e-09,1.398894516031793e-10,1.471529725331028e-07,2.607753256422026e-08,0.0008105500646627226,1.86251938529639e-08,1.636539131154148e-06,3.113795683245e-09,5.784443978209528e-08,7.223829922610087e-08,3.425269648928522e-06,1.307276661245122e-06,7.337245299549238e-10,2.180858437354702e-09,3.592061506521524e-08,5.228501571460137e-06,3.519660888812393e-10,1.469782063979265e-05,2.626382762117724e-11,1.183673287109925e-09,2.011999052540049e-09,6.55593643645344e-10,1.689736145347539e-05,9.210213371194019e-12,1.657323675014865e-12,9.47713028516971e-09,9.67384760837263e-09,6.552601402291965e-07,4.930373176015397e-10,0.7045189728967686,0.0,4.457533261098332e-14,1.828387011506878e-12,3.593144062340067e-11,1.10919204787024e-10
